0.002827,-0.023873,-0.023873,-0.023956,-6.1595e-06,5.3305e-05,-3.9853e-07,-0.00035831,-0.020884,-0.020937
-0.018113,0.033094,0.03299,0.032770999999999995,1.7692999999999998e-05,7.9523e-05,0.00010448,-0.014801,0.11432,0.11424
-0.021115,0.0058261,0.0057727,0.005705699999999999,3.4282e-06,-3.1021e-05,5.3448e-05,-0.010014,-0.034325,-0.034294
0.0047077,0.026064,0.026059,0.026054,-2.2644e-06,-5.6329e-06,4.898e-06,0.0043814,-0.044112,-0.044107
-0.0033645000000000003,0.055843,0.055844,0.055848,1.2029e-06,-2.979e-06,-8.7356e-07,-0.011848,0.11199,0.11199999999999997
-0.006067899999999999,-0.022684,-0.022694,-0.022557,-2.656e-06,7.5134e-05,1.0262e-05,-0.024147,-0.016968,-0.017043
0.002568,0.0061928,0.0061912,0.006178899999999999,-9.4019e-08,-4.1196e-06,1.5959e-06,0.010235,0.0053897,0.0053938
-0.0026959,0.012254,0.012246,0.012561,1.6288e-05,8.1814e-05,8.3637e-06,-0.02573,-0.015623,-0.015705
-0.027018,0.016707,0.016722,0.016569999999999994,2.4782e-06,6.2664e-06,-1.4543e-05,-0.008371700000000001,-0.033705,-0.033711
0.0095537,-0.026854,-0.026865,-0.026837,-6.3099e-06,1.1899e-05,1.0648e-05,0.0098324,-0.019598,-0.01961
0.0066007,0.013788,0.013784999999999999,0.013793999999999997,-3.4247000000000004e-06,1.2322e-06,3.4986e-06,0.010215,-0.026691,-0.026692
0.00060458,-0.029046,-0.029051,-0.02908,2.769e-07,1.514e-05,4.878999999999999e-06,-0.0030846,-0.038352,-0.038367
0.004787,0.020336,0.020357,0.020213,-1.796e-06,-1.4553e-05,-2.1163e-05,0.028993,0.0057562,0.0057708
-0.007538500000000002,0.02831,0.028288,0.028539,-6.3085e-06,9.2213e-06,2.1977e-05,-0.0096639,0.081014,0.08100499999999998
0.0076434,0.026625,0.026727,0.026702,3.8853e-06,-1.4434e-05,-0.00010159,-0.025518,0.11499,0.115
0.022363,0.0090399,0.009056,0.008988600000000001,-1.05e-05,-6.429e-05,-1.6133e-05,0.04157,-0.022917,-0.022852
0.017925,0.023579,0.023616,0.023616,-7.7818e-06,-7.5771e-05,-3.6482e-05,0.007810300000000002,0.019714,0.01979
0.0047918,-0.020648,-0.020719,-0.020863,-3.1969e-06,-4.3017e-06,7.1634e-05,0.011297,-0.021873,-0.021869
-0.0070968,-0.039762,-0.039815,-0.040034,-4.1223000000000003e-07,1.378e-06,5.3542e-05,-0.03191,-0.017023,-0.017024
-0.019836,0.014740999999999997,0.01475,0.013837,1.7475e-05,-5.6322e-06,-9.5598e-06,-0.0087992,-0.0098256,-0.0098199
-0.014555,0.016119,0.016041999999999997,0.01575,1.6737e-05,-0.00011053,7.703e-05,-0.0060172,-0.021827,-0.021716
0.019805,0.021411,0.021422,0.021197,3.7865e-07,-3.1832e-06,-1.1429e-05,-0.00028231,0.0222,0.022203
-0.023617,0.006947,0.006917100000000001,0.0070207,6.3451e-06,-2.8835e-05,2.9874e-05,0.0023144000000000003,-0.033488,-0.033458999999999996
-0.00024462,0.02838,0.028377,0.028338,-2.487e-06,-3.8507000000000005e-07,3.41e-06,-0.0039357,-0.036579,-0.036578
-0.018778,0.0049116,0.004881100000000001,0.0048518,-1.121e-05,1.7442e-05,3.0451e-05,0.0016687,-0.03039,-0.030407
-0.0025281999999999995,0.014858,0.014866999999999998,0.0148,1.7756e-06,-1.2092e-05,-8.145599999999999e-06,-0.0074605,0.047378,0.04739
0.014805,0.018248,0.018255,0.018255,-6.650499999999999e-06,4.8754e-06,-7.018e-06,-0.00095203,0.047449,0.047444
0.0084411,-0.031358,-0.031356,-0.03136,-3.6303e-06,-2.3829e-06,-1.8761e-06,0.0060755,-0.036526,-0.036524
0.021102,0.029653,0.029677,0.029733,-9.957e-06,1.8006e-05,-2.3338e-05,0.026241000000000004,0.015994,0.015976
0.028095,0.023258,0.023277,0.023255,-5.800599999999999e-06,-4.2494e-05,-1.8589e-05,0.00524,0.034568,0.03461
-0.0030706999999999996,-0.028938,-0.028947000000000004,-0.029049,-3.7128e-06,5.233e-06,9.2463e-06,7.8873e-05,-0.018235,-0.018241
0.012891,0.035423,0.035432,0.035388,-4.9366e-06,-1.4897e-05,-8.9362e-06,0.0016362,0.02593,0.025945
-0.025237,-0.025998,-0.025979,-0.026087,-9.1932e-08,5.8254e-05,-1.8258e-05,-0.013609999999999999,-0.011149,-0.011207
0.030392,0.018239,0.018369,0.018354,-1.298e-05,-5.9642e-05,-0.00013011,0.0015946,0.0094354,0.0094951
0.0023339,0.021124,0.021079,0.02103,-2.5976e-05,-1.1502e-05,4.5384e-05,-0.015562999999999999,-0.045999,-0.045988
0.020364,0.0026412,0.0026667,0.0028082,-1.0032e-05,1.2983e-05,-2.5469e-05,0.0083055,-0.02375,-0.023763
0.0061154,0.030493,0.030585,0.030597,-5.861699999999999e-06,-9.9563e-06,-9.2237e-05,0.034977999999999995,0.046265,0.046275
-0.0049437,0.027527,0.027488,0.027551,1.0569e-05,-8.9925e-05,3.8625e-05,-0.021352,-0.049758,-0.049668
-0.0018116,0.026975,0.026967,0.026996,2.4549e-05,-4.4376e-05,7.615299999999998e-06,0.026356,0.060792,0.060837
-0.0048429,0.013919,0.013881,0.013654,-4.4006e-06,6.0647e-05,3.8213e-05,-0.020585,-0.015736,-0.015797
0.0026332,0.02693,0.026947,0.0276,7.512799999999999e-06,-3.91e-05,-1.6909e-05,0.0077638,0.01592,0.01596
0.004340999999999999,0.030773,0.030764,0.030819,5.3466e-06,-4.297e-06,9.4927e-06,0.0049967,0.0024348000000000004,0.0024391
-0.0007224999999999998,0.032992,0.033017000000000005,0.032659,-6.9017e-06,-3.5759e-05,-2.5578e-05,0.036913,0.016227,0.016262000000000002
0.018714,-0.078711,-0.07866,-0.07881599999999998,-1.2598e-05,-8.052399999999998e-06,-5.0913e-05,0.0075077,-0.18643,-0.18642
0.018194,0.03242,0.032427,0.032732,-1.0603e-05,-4.8712e-05,-6.907799999999999e-06,0.012501,0.040928,0.040977
-0.0079342,0.014753,0.0147,0.014666,-9.5841e-06,2.2838e-05,5.2775e-05,0.0031992,-0.012486,-0.012509
0.0056745,0.0076658,0.007667,0.0076507,-8.880000000000001e-07,-2.1151e-06,-1.1958e-06,0.014362,0.004193199999999999,0.0041953
0.022479,0.011857,0.011833,0.011555,-3.2293e-06,4.3283e-05,2.4024e-05,0.018689,-0.052927,-0.052971
0.015596,0.014994,0.015035,0.015197,-1.2962e-05,-4.0879e-05,-4.1163e-05,-0.0037562,0.014502,0.014543
0.017519999999999997,-0.027472000000000003,-0.027475,-0.027548000000000003,-1.2753e-05,3.6106e-08,3.0354e-06,0.012107,-0.019804,-0.019804
0.020994,-0.0059422,-0.0059295,-0.0056272,-1.6647e-05,-5.2462e-06,-1.2648e-05,0.005736,-0.02301,-0.023005
0.017588999999999997,-0.067243,-0.06716799999999999,-0.067491,-1.8078e-05,-3.7966e-05,-7.518699999999998e-05,0.021227,-0.20721,-0.20717
0.008652799999999999,0.006555,0.0065529,0.006554600000000001,-1.3558000000000002e-06,1.1370999999999999e-06,2.095e-06,0.011305,0.0069556,0.0069544
0.008092100000000001,0.012865999999999997,0.012841,0.012827,-6.844e-06,-1.7262e-05,2.4929e-05,0.0095971,0.059519,0.059536
0.034262,-0.12262,-0.12259,-0.12262999999999998,-1.3979e-05,-5.0083e-05,-2.9951e-05,-0.0067479,-0.14427,-0.14422
0.013635,0.021497,0.021517,0.021556,-1.272e-05,3.0868e-05,-2.0269e-05,-0.0031499,0.017054,0.017024
0.00061306,0.025013,0.025053,0.024939,-1.3171e-05,-8.089199999999998e-05,-4.0229e-05,0.033241,0.024187,0.024268
-0.010823,0.008364100000000001,0.008353799999999998,0.008384799999999998,3.5006e-06,5.8738e-05,1.0333e-05,-0.017339,-0.011265,-0.011323
0.0015025,0.037288,0.037292,0.03729,1.341e-06,-2.5294e-06,-4.5411e-06,-0.007825099999999998,0.012214,0.012216
0.0062528,-0.090942,-0.090954,-0.090952,-5.269e-06,1.339e-06,1.1703e-05,0.007769499999999999,-0.20405,-0.20405
0.016963,0.030463,0.030468,0.030241000000000004,-1.0509e-05,-0.00011062,-4.7733e-06,0.033939,0.039441,0.039551
0.023413,0.0035159999999999996,0.0035741,0.0042728,-5.7666e-06,-3.9042e-05,-5.8098999999999994e-05,0.007986100000000001,-0.038619,-0.03858
0.019504,0.023739,0.023796,0.023501,-1.1898e-05,2.5687e-06,-5.6538e-05,0.0037807,0.024315,0.024312
-0.02164,0.013221,0.013221,0.013206,1.5619e-05,-2.7888e-05,4.1886000000000003e-07,-0.012038,-0.008967000000000001,-0.0089391
0.023884,0.023715,0.023731,0.023796,-1.3587e-05,-1.3667e-05,-1.6017999999999998e-05,0.022998,0.018708,0.018721
-0.0010203,0.020306,0.0203,0.020309,9.2617e-07,1.9358e-06,5.2807e-06,-0.013904,0.013716,0.013713999999999999
-0.008119599999999998,0.018851,0.018851,0.01885,2.0999e-06,2.0803e-06,1.8492000000000002e-07,-0.005857800000000001,0.015304,0.015302
0.016263999999999997,0.013521,0.01348,0.013324,1.3211e-06,4.2633e-05,4.134e-05,-0.0031074,-0.040099,-0.040142
0.0054749,0.010126,0.010101,0.010064,-6.7968e-06,9.2791e-06,2.4688e-05,0.0019338,0.017425,0.017415
-0.011262999999999999,0.019546,0.019419,0.018565,-4.721500000000001e-07,4.2828e-05,0.0001271,-0.011305,-0.024057,-0.0241
-0.0011443,0.016654,0.016643,0.016666,-2.3411000000000003e-06,-3.5528e-06,1.1343e-05,0.0029282,-0.028062,-0.028059
-0.014511,-0.00032036,-0.0003405,-0.00042643,-4.6133e-06,4.7913e-05,2.0133e-05,-0.018305,0.00381,0.0037621
-0.003244,0.045384,0.045367,0.04524,-1.7098e-06,8.9057e-06,1.6557e-05,-0.0031918,0.10085,0.10084
-0.0059875,-0.039248000000000005,-0.039275,-0.039582,-7.915799999999998e-06,-6.597100000000001e-06,2.6756e-05,-0.020513,-0.031751,-0.031744
-0.014137,0.043361,0.043338,0.043325,1.6933e-05,5.4316000000000006e-05,2.3417e-05,-0.013347,0.073604,0.07355
0.00089826,0.0388,0.038724,0.038984,6.2968e-06,-4.478e-05,7.577e-05,-0.027277,0.099061,0.09910600000000001
0.016472999999999998,-0.069852,-0.06984,-0.0699,-7.8282e-06,-1.9291e-05,-1.1739e-05,0.004661,-0.19509,-0.19507
0.004873399999999999,0.017212,0.017228,0.017256,-3.0386e-06,-1.147e-05,-1.6282e-05,0.00534,0.050113,0.050125
0.012355,0.0068396,0.0068384,0.006828,-4.5477e-06,6.199600000000001e-06,1.1221e-06,-3.6553e-05,0.0021986,0.0021924
-0.0047641,-0.021495,-0.021508,-0.021516,-7.2315e-06,1.0131e-06,1.2449e-05,0.0055677,-0.02408,-0.024081
0.021695,-0.071079,-0.07103999999999999,-0.070939,-2.8075e-05,-1.1722e-05,-3.8689e-05,0.008185600000000001,-0.21238,-0.21236
0.014836,-0.069607,-0.069601,-0.06957999999999999,-1.0878e-05,-1.0454e-05,-6.633e-06,0.004039,-0.19712,-0.19711
0.0044759,0.0028364,0.0028384,0.0028508,-2.0709e-07,1.6374e-06,-2.04e-06,-0.011639,-0.049429,-0.049431
0.0033099,0.021423,0.021414,0.02133,-2.5043e-06,2.2102e-05,8.9699e-06,0.006902199999999999,-0.038079,-0.038101
0.0090858,0.013562,0.013587,0.013596,-8.648000000000001e-07,1.27e-05,-2.4919e-05,0.00029439,-0.014916999999999996,-0.014929
-0.011695,-0.027114,-0.02718,-0.026887,4.6585e-06,4.3831e-05,6.6373e-05,-0.0011577,-0.028726,-0.02877
-0.031789,0.0091962,0.0091039,0.009757600000000002,1.1325e-06,1.0767e-05,9.2205e-05,-0.012183,0.0048652,0.0048545
0.013786,0.0078211,0.0078321,0.007834799999999998,-9.927000000000002e-06,1.0912e-05,-1.0972e-05,0.014163,0.0065462,0.0065352000000000006
0.008532600000000001,0.031081,0.031082,0.03099,3.4085e-06,-5.2423e-05,-1.2937999999999998e-07,0.016738999999999997,0.013706,0.013759
-0.024017,0.019518,0.019572,0.019579,7.8765e-06,3.1061999999999995e-05,-5.461600000000001e-05,-0.010952,-0.021793,-0.021824
-0.0096806,0.0090804,0.0090254,0.0089638,1.5024e-05,2.2613e-05,5.5037e-05,-0.0051193,0.020137,0.020114
0.0045244,0.018502,0.018499,0.018472,-4.7796e-06,2.3348e-05,3.1701e-06,0.0022238,-0.02307,-0.023094
-0.0042126,-0.024524,-0.024533,-0.02458,3.7359e-06,-1.415e-05,8.5735e-06,-0.012802,-0.014909,-0.014894999999999999
0.0017977999999999996,0.027791000000000003,0.02777,0.027852,-6.5021e-06,-7.0186e-06,2.0976e-05,0.0051349,-0.034504,-0.034497
0.013082,0.018603,0.018863,0.019362,-6.7762e-06,-0.00021963,-0.00026037,0.03672,-0.039665,-0.039446
-0.0044576,0.01781,0.017807,0.017789,-4.0085000000000005e-07,-2.1708e-06,3.1114e-06,0.0027429000000000004,0.042225,0.042227
0.014562,-0.084513,-0.084482,-0.084536,-1.0062e-05,-3.9403000000000004e-07,-3.1866e-05,0.007493999999999998,-0.20161,-0.20161
0.011778,0.017411000000000003,0.017396,0.017333,-1.0361e-05,4.2123e-06,1.47e-05,0.003959000000000001,-0.028806,-0.02881
0.0062462,-0.034897000000000004,-0.034905,-0.034901,-4.044e-06,-1.6346e-07,8.175299999999998e-06,0.008282600000000001,-0.016992,-0.016992
0.020987,0.009458200000000002,0.0094523,0.00944,-7.9847e-06,-7.9372e-06,5.8575e-06,0.008702299999999998,-0.033588,-0.03358
0.010804,-0.034542,-0.034548,-0.034556,-5.0716e-06,3.3133e-06,5.9326e-06,0.0031847,-0.035775,-0.035778
0.036754,0.0083837,0.008460299999999999,0.0083935,-1.824e-05,-5.1929e-05,-7.667600000000001e-05,0.028554,-0.025144,-0.025092
0.011845999999999997,-0.072537,-0.072525,-0.07259799999999998,-1.0911e-05,-3.5828e-06,-1.1428e-05,-0.008890100000000001,-0.19705,-0.19705
0.0078117,0.035498,0.035505,0.035366,-1.5101e-06,-2.1234e-06,-6.8148e-06,-0.001225,0.016728,0.01673
-0.02795,-0.036743,-0.036723,-0.036801,-9.5372e-06,4.8606e-05,-1.9451e-05,-0.019018,-0.014453,-0.014502
0.008631100000000001,0.026386,0.026386,0.026495,-1.9527e-05,-3.1579000000000004e-05,1.8541000000000002e-07,0.028544,0.02152,0.021552
0.009888,0.023554,0.023608,0.023407,7.505e-07,-2.3923e-05,-5.3934e-05,0.043553,0.062337,0.062361
0.027692,-0.10794,-0.10787,-0.10794,-1.3869e-05,-6.5783e-05,-7.498899999999998e-05,-0.0035294,-0.13566,-0.13559
-0.0062823,0.029987,0.029991000000000004,0.030002,-6.230800000000001e-07,1.2189e-05,-3.8743e-06,-0.003726300000000001,-0.0049975,-0.0050097
0.0022397,-0.032249,-0.032248,-0.032225,-2.3184e-06,4.2257e-06,-7.1327e-07,0.0090324,-0.013902,-0.013907
0.0010244,-0.027314,-0.027328,-0.027041,-1.0537e-05,5.9673e-05,1.376e-05,0.0025296,-0.022649,-0.022709
0.0076956,0.021269,0.021281,0.021409,1.5436e-05,-3.4634e-05,-1.1455e-05,0.015229,0.0066151000000000005,0.0066497
-0.016418000000000002,0.013333,0.01343,0.01328,1.0272e-05,-8.701399999999998e-06,-9.7421e-05,-0.016191,-0.020689,-0.02068
-0.00029483,0.06301699999999999,0.06301699999999999,0.063037,1.2779e-06,1.7934e-06,6.7774e-07,-0.0016643,0.10648,0.10648
0.011778,0.040692,0.040735,0.039909,-5.448200000000001e-06,-4.0013e-05,-4.344e-05,0.03854,-0.0053863,-0.0053463
0.014491999999999996,0.030263,0.030199,0.030685000000000004,-4.2246e-09,-2.7871e-05,6.4089e-05,0.010849,0.034754,0.034782
-0.011775,0.010413,0.010296,0.010536,7.0837e-06,7.7692e-05,0.00011659999999999997,-0.030910000000000003,-0.022533,-0.022611
0.007207,0.0072571,0.007261399999999999,0.0072699,-4.9937e-06,1.3567e-05,-4.3064e-06,-0.0010869000000000002,0.0036957,0.0036821
-0.0028247,0.036775,0.036809,0.036743,-5.2226e-06,8.925899999999998e-05,-3.391e-05,-0.024908,0.07743799999999998,0.077349
0.004133,-0.032043,-0.032046,-0.032024000000000004,-4.0327e-06,8.719199999999998e-06,3.6537e-06,0.0037189,-0.022092,-0.0221
-0.026822,0.022587,0.022584,0.022781,9.508e-06,3.2428e-05,3.0918e-06,0.013291,-0.017909,-0.017941
0.013084,-0.077632,-0.077619,-0.077686,-8.9654e-06,-2.1775e-05,-1.3328e-05,-0.006499800000000001,-0.20013,-0.20011
-0.013843,0.0070899,0.007076300000000001,0.0071561,-9.358e-06,3.2388e-05,1.3603e-05,-0.00063725,0.0014799,0.0014475
-0.014033000000000002,0.036002,0.035966000000000005,0.035981,-2.6692e-06,2.6119e-05,3.5688e-05,-0.01043,0.078269,0.07824299999999998
0.034743,-0.11667,-0.11665999999999999,-0.11663,-1.7054e-05,-1.487e-06,-9.2863e-06,-0.0241,-0.1274,-0.1274
-0.010454,-0.021157,-0.02121,-0.021517,8.3758e-06,-1.2942e-05,5.2636e-05,-0.01381,-0.021315,-0.021302
-0.014592,0.00757,0.007517699999999999,0.0074297,3.9274e-06,3.0429e-05,5.232600000000001e-05,-0.019424,-0.024205,-0.024235
0.00064785,0.015095,0.014969,0.01489,1.4755999999999997e-05,-9.5396e-05,0.00012572,-0.010884,0.0088103,0.0089057
0.020213,-0.083676,-0.08366,-0.083684,-2.9049e-06,-2.7913e-06,-1.668e-05,-0.0020979,-0.18917,-0.18917
-0.0016555,0.013956,0.013915,0.013928999999999999,1.5033e-06,4.4008e-05,4.0424e-05,-0.02092,-0.025437,-0.025481
0.032299,-0.12705999999999995,-0.12700999999999998,-0.12678,-2.2184e-05,3.699e-06,-5.1943e-05,0.01484,-0.14739000000000002,-0.1474
-0.0080666,0.013968,0.013982,0.014518999999999997,-2.1276e-06,5.6336e-05,-1.3624e-05,-0.0048932,-0.023583,-0.023639
0.021262,0.020698,0.020699,0.020668,-9.733e-06,-2.1295e-05,-1.4584999999999999e-06,0.016016,0.01028,0.010301
-0.025135,0.015733,0.015688,0.01581,1.4162e-05,-1.0148e-05,4.4674e-05,-0.018365,-0.035075,-0.035065
-0.010182,0.01374,0.013763,0.013649,1.3120999999999999e-05,-2.6461e-05,-2.3568e-05,-0.01911,-0.032657,-0.03263
0.008721899999999998,0.006976100000000001,0.0070441,0.0071375,-3.2132e-06,-1.0447e-05,-6.8018e-05,-0.0017271,-0.041457,-0.041446
0.016636,-0.025566,-0.025611,-0.0256,-4.5616000000000005e-06,2.7923000000000004e-06,4.4455e-05,0.0075792,-0.035404000000000005,-0.035407
-0.019761,0.012827,0.01278,0.011841,1.62e-05,-7.0687e-05,4.7151e-05,-0.035337,-0.007077199999999999,-0.0070065
-0.0090868,-0.030694,-0.030676,-0.030252,-5.4863e-06,4.5798e-05,-1.7642e-05,-0.010511,-0.010421,-0.010466
-0.0031238000000000004,0.045731,0.045707,0.045721,3.5933000000000003e-07,7.8861e-06,2.3835e-05,0.0033549,0.10820999999999999,0.1082
0.008449,0.025793,0.025855,0.024643,-3.2265e-06,-2.3772e-05,-6.151899999999999e-05,0.021344,0.0049584,0.004982199999999999
-0.025086,0.01292,0.012879,0.012616,4.0577e-06,2.0499e-05,4.1393e-05,-0.019221,-0.012725,-0.012745
0.006756600000000001,0.045104000000000005,0.045092,0.045075,-7.912599999999998e-06,2.617e-05,1.2064e-05,0.00095423,0.10888,0.10885999999999998
0.0062201,0.015762,0.015802,0.015863,-1.8745e-05,3.8302e-05,-3.949e-05,-0.0096108,-0.042319,-0.042358
-0.014881,-0.019627,-0.019654,-0.020061,-1.2454e-06,2.802e-05,2.7776e-05,-0.0098038,-0.023015,-0.023043
0.0003173,-0.038121,-0.03821,-0.038104,-3.5713e-06,6.0405e-05,8.850399999999998e-05,-0.030323,-0.033238,-0.033298
-0.005430300000000001,-0.021742,-0.021767,-0.021857,-9.3899e-06,3.7205000000000005e-07,2.4556e-05,-0.0021232,-0.024831,-0.024832
-0.011009,0.040008,0.039969,0.039906,-6.7616e-06,5.6238e-05,3.8681e-05,-0.026392,0.079917,0.079861
0.0046466,0.024723,0.024759,0.024692,-1.3267e-05,5.2488e-05,-3.5639e-05,-0.009802000000000002,0.081887,0.081834
-0.015706,-0.029644,-0.02968,-0.029469,-5.603e-06,-3.1882e-05,3.5511e-05,-0.010931,-0.027974,-0.027942
0.028395,0.016991,0.016994,0.016975999999999998,-5.516699999999999e-06,-4.666e-05,-2.7896e-06,0.023983,0.036185,0.036232
0.021664,0.032041,0.032044,0.032147,-1.1635999999999998e-05,2.8806e-07,-3.3546e-06,0.0076384,0.0048522,0.0048519
0.017828999999999998,-0.045637,-0.045608,-0.045367,-2.0723e-05,-6.7017e-05,-2.8651e-05,0.023692,-0.18968,-0.18961
0.028925,0.022364,0.022352,0.022335,-1.2586e-05,1.6298000000000002e-07,1.2936e-05,0.00075851,0.015864,0.015864
-0.015871,-0.019194,-0.019209,-0.020219,-5.3141e-06,-2.73e-05,1.4318e-05,-0.0062975,-0.041565,-0.041538
